[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 12 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0157 | [Max:] 0.9766 [Min:] 0.8984 [Rel_Norm:] 0.022216796875
[Layer:] 13 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0153 | [Max:] 0.9766 [Min:] 0.8984 [Rel_Norm:] 0.021728515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0178 | [Max:] 0.9883 [Min:] 0.9062 [Rel_Norm:] 0.02001953125
[Layer:] 15 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0163 | [Max:] 0.9805 [Min:] 0.8984 [Rel_Norm:] 0.0203857421875
[Layer:] 16 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0193 | [Max:] 0.9805 [Min:] 0.8867 [Rel_Norm:] 0.0196533203125
[Layer:] 17 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0208 | [Max:] 0.9883 [Min:] 0.8828 [Rel_Norm:] 0.018798828125
[Layer:] 18 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0181 | [Max:] 0.9727 [Min:] 0.8828 [Rel_Norm:] 0.0184326171875
[Layer:] 19 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0195 | [Max:] 0.9766 [Min:] 0.8848 [Rel_Norm:] 0.016357421875
[Layer:] 20 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0153 | [Max:] 0.9727 [Min:] 0.8945 [Rel_Norm:] 0.014892578125
[Layer:] 21 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0144 | [Max:] 0.9648 [Min:] 0.8945 [Rel_Norm:] 0.014068603515625
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0148 | [Max:] 0.9648 [Min:] 0.8906 [Rel_Norm:] 0.01312255859375
[Layer:] 23 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0164 | [Max:] 0.9688 [Min:] 0.8887 [Rel_Norm:] 0.012664794921875
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0149 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.011993408203125
[Layer:] 25 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0151 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.011383056640625
[Layer:] 26 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0154 | [Max:] 0.9609 [Min:] 0.8730 [Rel_Norm:] 0.01092529296875
[Layer:] 27 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0149 | [Max:] 0.9609 [Min:] 0.8672 [Rel_Norm:] 0.01025390625
[Layer:] 28 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0146 | [Max:] 0.9570 [Min:] 0.8633 [Rel_Norm:] 0.0098876953125
[Layer:] 29 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0202 | [Max:] 0.9570 [Min:] 0.8438 [Rel_Norm:] 0.008819580078125
[Layer:] 30 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0164 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.008636474609375
[Layer:] 31 | Cosine Distance [Mean:] 0.8574 [Std:] 0.0513 | [Max:] 0.9434 [Min:] 0.7578 [Rel_Norm:] 0.0098876953125
[Positive Accuracy:] 0.76 [Negative Accuracy:] 0.9
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0059 | [Max:] 1.0039 [Min:] 0.9844 [Rel_Norm:] 0.018310546875
[Layer:] 5 | Cosine Distance [Mean:] 0.9824 [Std:] 0.0085 | [Max:] 0.9922 [Min:] 0.9531 [Rel_Norm:] 0.01885986328125
[Layer:] 6 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0116 | [Max:] 0.9922 [Min:] 0.9453 [Rel_Norm:] 0.0196533203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0107 | [Max:] 0.9863 [Min:] 0.9297 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0107 | [Max:] 0.9844 [Min:] 0.9258 [Rel_Norm:] 0.02081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0130 | [Max:] 0.9805 [Min:] 0.9102 [Rel_Norm:] 0.02117919921875
[Layer:] 10 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0177 | [Max:] 0.9785 [Min:] 0.8828 [Rel_Norm:] 0.0213623046875
[Layer:] 11 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0154 | [Max:] 0.9746 [Min:] 0.8906 [Rel_Norm:] 0.02166748046875
[Layer:] 12 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0163 | [Max:] 0.9766 [Min:] 0.8945 [Rel_Norm:] 0.022216796875
[Layer:] 13 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0156 | [Max:] 0.9727 [Min:] 0.8945 [Rel_Norm:] 0.021728515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0179 | [Max:] 0.9844 [Min:] 0.9043 [Rel_Norm:] 0.02001953125
[Layer:] 15 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0165 | [Max:] 0.9805 [Min:] 0.8965 [Rel_Norm:] 0.0203857421875
[Layer:] 16 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0194 | [Max:] 0.9805 [Min:] 0.8848 [Rel_Norm:] 0.0196533203125
[Layer:] 17 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0209 | [Max:] 0.9844 [Min:] 0.8809 [Rel_Norm:] 0.018798828125
[Layer:] 18 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0182 | [Max:] 0.9727 [Min:] 0.8809 [Rel_Norm:] 0.01849365234375
[Layer:] 19 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0197 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.01641845703125
[Layer:] 20 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0154 | [Max:] 0.9727 [Min:] 0.8926 [Rel_Norm:] 0.014923095703125
[Layer:] 21 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0146 | [Max:] 0.9648 [Min:] 0.8945 [Rel_Norm:] 0.01409912109375
[Layer:] 22 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0150 | [Max:] 0.9648 [Min:] 0.8867 [Rel_Norm:] 0.013153076171875
[Layer:] 23 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0164 | [Max:] 0.9688 [Min:] 0.8887 [Rel_Norm:] 0.012664794921875
[Layer:] 24 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0150 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.01202392578125
[Layer:] 25 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0152 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.01141357421875
[Layer:] 26 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0155 | [Max:] 0.9609 [Min:] 0.8730 [Rel_Norm:] 0.01092529296875
[Layer:] 27 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0150 | [Max:] 0.9609 [Min:] 0.8672 [Rel_Norm:] 0.01025390625
[Layer:] 28 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0147 | [Max:] 0.9570 [Min:] 0.8594 [Rel_Norm:] 0.009918212890625
[Layer:] 29 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0203 | [Max:] 0.9551 [Min:] 0.8438 [Rel_Norm:] 0.00885009765625
[Layer:] 30 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0165 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.008636474609375
[Layer:] 31 | Cosine Distance [Mean:] 0.8574 [Std:] 0.0514 | [Max:] 0.9414 [Min:] 0.7539 [Rel_Norm:] 0.0098876953125
[Positive Accuracy:] 0.795 [Negative Accuracy:] 0.905
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0056 | [Max:] 1.0039 [Min:] 0.9844 [Rel_Norm:] 0.017822265625
[Layer:] 4 | Cosine Distance [Mean:] 0.9824 [Std:] 0.0083 | [Max:] 0.9961 [Min:] 0.9531 [Rel_Norm:] 0.018310546875
[Layer:] 5 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0113 | [Max:] 0.9902 [Min:] 0.9258 [Rel_Norm:] 0.018798828125
[Layer:] 6 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0136 | [Max:] 0.9863 [Min:] 0.9297 [Rel_Norm:] 0.0196533203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0127 | [Max:] 0.9844 [Min:] 0.9141 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0117 | [Max:] 0.9844 [Min:] 0.9180 [Rel_Norm:] 0.02081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0141 | [Max:] 0.9785 [Min:] 0.9023 [Rel_Norm:] 0.021240234375
[Layer:] 10 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0188 | [Max:] 0.9746 [Min:] 0.8789 [Rel_Norm:] 0.0213623046875
[Layer:] 11 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0165 | [Max:] 0.9746 [Min:] 0.8828 [Rel_Norm:] 0.02166748046875
[Layer:] 12 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0168 | [Max:] 0.9727 [Min:] 0.8906 [Rel_Norm:] 0.022216796875
[Layer:] 13 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0160 | [Max:] 0.9727 [Min:] 0.8926 [Rel_Norm:] 0.021728515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0182 | [Max:] 0.9844 [Min:] 0.9004 [Rel_Norm:] 0.0201416015625
[Layer:] 15 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0169 | [Max:] 0.9805 [Min:] 0.8926 [Rel_Norm:] 0.0205078125
[Layer:] 16 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0196 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.019775390625
[Layer:] 17 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0211 | [Max:] 0.9844 [Min:] 0.8809 [Rel_Norm:] 0.0189208984375
[Layer:] 18 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0182 | [Max:] 0.9727 [Min:] 0.8809 [Rel_Norm:] 0.0185546875
[Layer:] 19 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0196 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.0164794921875
[Layer:] 20 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0155 | [Max:] 0.9688 [Min:] 0.8906 [Rel_Norm:] 0.014984130859375
[Layer:] 21 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0148 | [Max:] 0.9648 [Min:] 0.8926 [Rel_Norm:] 0.01416015625
[Layer:] 22 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0150 | [Max:] 0.9648 [Min:] 0.8867 [Rel_Norm:] 0.01318359375
[Layer:] 23 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0164 | [Max:] 0.9648 [Min:] 0.8867 [Rel_Norm:] 0.012725830078125
[Layer:] 24 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0152 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.012054443359375
[Layer:] 25 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0153 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.011444091796875
[Layer:] 26 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0153 | [Max:] 0.9570 [Min:] 0.8711 [Rel_Norm:] 0.010986328125
[Layer:] 27 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0151 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.010284423828125
[Layer:] 28 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0148 | [Max:] 0.9531 [Min:] 0.8594 [Rel_Norm:] 0.009918212890625
[Layer:] 29 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0205 | [Max:] 0.9531 [Min:] 0.8438 [Rel_Norm:] 0.00885009765625
[Layer:] 30 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0165 | [Max:] 0.9570 [Min:] 0.8672 [Rel_Norm:] 0.0086669921875
[Layer:] 31 | Cosine Distance [Mean:] 0.8535 [Std:] 0.0518 | [Max:] 0.9395 [Min:] 0.7539 [Rel_Norm:] 0.009918212890625
[Positive Accuracy:] 0.83 [Negative Accuracy:] 0.915
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0060 | [Max:] 1.0020 [Min:] 0.9883 [Rel_Norm:] 0.0179443359375
[Layer:] 3 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0083 | [Max:] 0.9961 [Min:] 0.9531 [Rel_Norm:] 0.01776123046875
[Layer:] 4 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0114 | [Max:] 0.9883 [Min:] 0.9297 [Rel_Norm:] 0.018310546875
[Layer:] 5 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0140 | [Max:] 0.9863 [Min:] 0.9062 [Rel_Norm:] 0.01873779296875
[Layer:] 6 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0154 | [Max:] 0.9844 [Min:] 0.9141 [Rel_Norm:] 0.0196533203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0145 | [Max:] 0.9805 [Min:] 0.9023 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0126 | [Max:] 0.9805 [Min:] 0.9121 [Rel_Norm:] 0.02081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0151 | [Max:] 0.9785 [Min:] 0.8945 [Rel_Norm:] 0.021240234375
[Layer:] 10 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0199 | [Max:] 0.9746 [Min:] 0.8711 [Rel_Norm:] 0.0213623046875
[Layer:] 11 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0173 | [Max:] 0.9707 [Min:] 0.8789 [Rel_Norm:] 0.02166748046875
[Layer:] 12 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0171 | [Max:] 0.9727 [Min:] 0.8867 [Rel_Norm:] 0.022216796875
[Layer:] 13 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0163 | [Max:] 0.9727 [Min:] 0.8867 [Rel_Norm:] 0.02178955078125
[Layer:] 14 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0184 | [Max:] 0.9844 [Min:] 0.8984 [Rel_Norm:] 0.0201416015625
[Layer:] 15 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0172 | [Max:] 0.9766 [Min:] 0.8906 [Rel_Norm:] 0.0206298828125
[Layer:] 16 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0198 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.0198974609375
[Layer:] 17 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0211 | [Max:] 0.9805 [Min:] 0.8789 [Rel_Norm:] 0.01904296875
[Layer:] 18 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0182 | [Max:] 0.9688 [Min:] 0.8809 [Rel_Norm:] 0.0186767578125
[Layer:] 19 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0197 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.0166015625
[Layer:] 20 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0157 | [Max:] 0.9688 [Min:] 0.8906 [Rel_Norm:] 0.01507568359375
[Layer:] 21 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0149 | [Max:] 0.9648 [Min:] 0.8906 [Rel_Norm:] 0.014251708984375
[Layer:] 22 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0152 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.0133056640625
[Layer:] 23 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0166 | [Max:] 0.9648 [Min:] 0.8848 [Rel_Norm:] 0.0128173828125
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0154 | [Max:] 0.9570 [Min:] 0.8750 [Rel_Norm:] 0.012176513671875
[Layer:] 25 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0155 | [Max:] 0.9531 [Min:] 0.8633 [Rel_Norm:] 0.011505126953125
[Layer:] 26 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0154 | [Max:] 0.9570 [Min:] 0.8691 [Rel_Norm:] 0.01104736328125
[Layer:] 27 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0152 | [Max:] 0.9531 [Min:] 0.8633 [Rel_Norm:] 0.0103759765625
[Layer:] 28 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0148 | [Max:] 0.9531 [Min:] 0.8594 [Rel_Norm:] 0.010009765625
[Layer:] 29 | Cosine Distance [Mean:] 0.9023 [Std:] 0.0209 | [Max:] 0.9512 [Min:] 0.8398 [Rel_Norm:] 0.0089111328125
[Layer:] 30 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0168 | [Max:] 0.9570 [Min:] 0.8633 [Rel_Norm:] 0.008758544921875
[Layer:] 31 | Cosine Distance [Mean:] 0.8535 [Std:] 0.0522 | [Max:] 0.9395 [Min:] 0.7539 [Rel_Norm:] 0.010009765625
[Positive Accuracy:] 0.845 [Negative Accuracy:] 0.94
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 0.9863 [Std:] 0.0133 | [Max:] 1.0039 [Min:] 0.9727 [Rel_Norm:] 0.018310546875
[Layer:] 2 | Cosine Distance [Mean:] 0.9785 [Std:] 0.0090 | [Max:] 0.9941 [Min:] 0.9492 [Rel_Norm:] 0.0179443359375
[Layer:] 3 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0114 | [Max:] 0.9883 [Min:] 0.9258 [Rel_Norm:] 0.01776123046875
[Layer:] 4 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0142 | [Max:] 0.9844 [Min:] 0.9062 [Rel_Norm:] 0.01824951171875
[Layer:] 5 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0164 | [Max:] 0.9824 [Min:] 0.8906 [Rel_Norm:] 0.01873779296875
[Layer:] 6 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0175 | [Max:] 0.9824 [Min:] 0.8984 [Rel_Norm:] 0.01971435546875
[Layer:] 7 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0167 | [Max:] 0.9785 [Min:] 0.8906 [Rel_Norm:] 0.0201416015625
[Layer:] 8 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0137 | [Max:] 0.9785 [Min:] 0.9023 [Rel_Norm:] 0.02093505859375
[Layer:] 9 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0162 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.02130126953125
[Layer:] 10 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0212 | [Max:] 0.9727 [Min:] 0.8672 [Rel_Norm:] 0.02142333984375
[Layer:] 11 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0184 | [Max:] 0.9707 [Min:] 0.8750 [Rel_Norm:] 0.02178955078125
[Layer:] 12 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0176 | [Max:] 0.9688 [Min:] 0.8828 [Rel_Norm:] 0.022216796875
[Layer:] 13 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0166 | [Max:] 0.9688 [Min:] 0.8848 [Rel_Norm:] 0.02191162109375
[Layer:] 14 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0185 | [Max:] 0.9805 [Min:] 0.8906 [Rel_Norm:] 0.02032470703125
[Layer:] 15 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0176 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.02081298828125
[Layer:] 16 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0202 | [Max:] 0.9766 [Min:] 0.8789 [Rel_Norm:] 0.02008056640625
[Layer:] 17 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0214 | [Max:] 0.9805 [Min:] 0.8750 [Rel_Norm:] 0.019287109375
[Layer:] 18 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0186 | [Max:] 0.9688 [Min:] 0.8770 [Rel_Norm:] 0.0189208984375
[Layer:] 19 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0199 | [Max:] 0.9727 [Min:] 0.8789 [Rel_Norm:] 0.01690673828125
[Layer:] 20 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0162 | [Max:] 0.9688 [Min:] 0.8867 [Rel_Norm:] 0.01531982421875
[Layer:] 21 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0153 | [Max:] 0.9609 [Min:] 0.8867 [Rel_Norm:] 0.014495849609375
[Layer:] 22 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0157 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.0135498046875
[Layer:] 23 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0168 | [Max:] 0.9609 [Min:] 0.8809 [Rel_Norm:] 0.0130615234375
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0156 | [Max:] 0.9570 [Min:] 0.8711 [Rel_Norm:] 0.012359619140625
[Layer:] 25 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0162 | [Max:] 0.9492 [Min:] 0.8594 [Rel_Norm:] 0.011749267578125
[Layer:] 26 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0154 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.011260986328125
[Layer:] 27 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0155 | [Max:] 0.9492 [Min:] 0.8594 [Rel_Norm:] 0.01055908203125
[Layer:] 28 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0149 | [Max:] 0.9453 [Min:] 0.8516 [Rel_Norm:] 0.010162353515625
[Layer:] 29 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0219 | [Max:] 0.9473 [Min:] 0.8359 [Rel_Norm:] 0.00909423828125
[Layer:] 30 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0170 | [Max:] 0.9531 [Min:] 0.8594 [Rel_Norm:] 0.008941650390625
[Layer:] 31 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0530 | [Max:] 0.9375 [Min:] 0.7500 [Rel_Norm:] 0.010162353515625
[Positive Accuracy:] 0.89 [Negative Accuracy:] 0.965
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0048 | [Max:] 1.0117 [Min:] 0.9844 [Rel_Norm:] 0.4765625
[Layer:] 1 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0167 | [Max:] 0.9941 [Min:] 0.9297 [Rel_Norm:] 0.01953125
[Layer:] 2 | Cosine Distance [Mean:] 0.9668 [Std:] 0.0132 | [Max:] 0.9863 [Min:] 0.9141 [Rel_Norm:] 0.01904296875
[Layer:] 3 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0155 | [Max:] 0.9824 [Min:] 0.8945 [Rel_Norm:] 0.01885986328125
[Layer:] 4 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0182 | [Max:] 0.9785 [Min:] 0.8789 [Rel_Norm:] 0.01934814453125
[Layer:] 5 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0206 | [Max:] 0.9766 [Min:] 0.8633 [Rel_Norm:] 0.0198974609375
[Layer:] 6 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0210 | [Max:] 0.9746 [Min:] 0.8789 [Rel_Norm:] 0.0208740234375
[Layer:] 7 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0209 | [Max:] 0.9746 [Min:] 0.8672 [Rel_Norm:] 0.0213623046875
[Layer:] 8 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0158 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.02227783203125
[Layer:] 9 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0193 | [Max:] 0.9707 [Min:] 0.8672 [Rel_Norm:] 0.02252197265625
[Layer:] 10 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0253 | [Max:] 0.9688 [Min:] 0.8438 [Rel_Norm:] 0.022705078125
[Layer:] 11 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0217 | [Max:] 0.9668 [Min:] 0.8594 [Rel_Norm:] 0.0230712890625
[Layer:] 12 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0190 | [Max:] 0.9648 [Min:] 0.8672 [Rel_Norm:] 0.02349853515625
[Layer:] 13 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0179 | [Max:] 0.9629 [Min:] 0.8750 [Rel_Norm:] 0.023193359375
