[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 15 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0204 | [Max:] 0.9219 [Min:] 0.8203 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0169 | [Max:] 0.9062 [Min:] 0.8262 [Rel_Norm:] 0.070556640625
[Layer:] 17 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0303 | [Max:] 0.9180 [Min:] 0.8125 [Rel_Norm:] 0.068115234375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0360 | [Max:] 0.9219 [Min:] 0.8047 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0373 | [Max:] 0.9023 [Min:] 0.7832 [Rel_Norm:] 0.0643310546875
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0452 | [Max:] 0.9062 [Min:] 0.7734 [Rel_Norm:] 0.0635986328125
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0325 | [Max:] 0.8672 [Min:] 0.7637 [Rel_Norm:] 0.0589599609375
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0322 | [Max:] 0.8555 [Min:] 0.7539 [Rel_Norm:] 0.0567626953125
[Layer:] 23 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0354 | [Max:] 0.8516 [Min:] 0.7422 [Rel_Norm:] 0.051025390625
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0259 | [Max:] 0.8242 [Min:] 0.7344 [Rel_Norm:] 0.0489501953125
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0316 | [Max:] 0.8281 [Min:] 0.7246 [Rel_Norm:] 0.0450439453125
[Layer:] 26 | Cosine Distance [Mean:] 0.7695 [Std:] 0.0308 | [Max:] 0.8320 [Min:] 0.7227 [Rel_Norm:] 0.0428466796875
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0156 | [Max:] 0.8047 [Min:] 0.7285 [Rel_Norm:] 0.0400390625
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0155 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.0361328125
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0210 | [Max:] 0.8516 [Min:] 0.7598 [Rel_Norm:] 0.032958984375
[Layer:] 30 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0228 | [Max:] 0.8633 [Min:] 0.7734 [Rel_Norm:] 0.0306396484375
[Layer:] 31 | Cosine Distance [Mean:] 0.7188 [Std:] 0.0154 | [Max:] 0.7852 [Min:] 0.6934 [Rel_Norm:] 0.0362548828125
[Positive Accuracy:] 0.945 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0140 | [Max:] 1.0312 [Min:] 0.9922 [Rel_Norm:] 0.07958984375
[Layer:] 5 | Cosine Distance [Mean:] 0.9727 [Std:] 0.0170 | [Max:] 1.0000 [Min:] 0.9316 [Rel_Norm:] 0.07861328125
[Layer:] 6 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0180 | [Max:] 0.9844 [Min:] 0.9004 [Rel_Norm:] 0.0810546875
[Layer:] 7 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0226 | [Max:] 0.9805 [Min:] 0.8848 [Rel_Norm:] 0.078857421875
[Layer:] 8 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0258 | [Max:] 0.9805 [Min:] 0.8691 [Rel_Norm:] 0.080322265625
[Layer:] 9 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0217 | [Max:] 0.9688 [Min:] 0.8672 [Rel_Norm:] 0.07861328125
[Layer:] 10 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0231 | [Max:] 0.9570 [Min:] 0.8535 [Rel_Norm:] 0.079345703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0306 | [Max:] 0.9688 [Min:] 0.8516 [Rel_Norm:] 0.08154296875
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0397 | [Max:] 0.9883 [Min:] 0.8516 [Rel_Norm:] 0.0771484375
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0216 | [Max:] 0.9336 [Min:] 0.8281 [Rel_Norm:] 0.080810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0256 | [Max:] 0.9414 [Min:] 0.8281 [Rel_Norm:] 0.077392578125
[Layer:] 15 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0205 | [Max:] 0.9219 [Min:] 0.8203 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0170 | [Max:] 0.9062 [Min:] 0.8242 [Rel_Norm:] 0.070556640625
[Layer:] 17 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0307 | [Max:] 0.9180 [Min:] 0.8105 [Rel_Norm:] 0.068115234375
[Layer:] 18 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0363 | [Max:] 0.9219 [Min:] 0.8047 [Rel_Norm:] 0.066162109375
[Layer:] 19 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0378 | [Max:] 0.9062 [Min:] 0.7832 [Rel_Norm:] 0.064208984375
[Layer:] 20 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0456 | [Max:] 0.9062 [Min:] 0.7734 [Rel_Norm:] 0.0634765625
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0330 | [Max:] 0.8711 [Min:] 0.7617 [Rel_Norm:] 0.0587158203125
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0327 | [Max:] 0.8594 [Min:] 0.7520 [Rel_Norm:] 0.0565185546875
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0358 | [Max:] 0.8516 [Min:] 0.7422 [Rel_Norm:] 0.0506591796875
[Layer:] 24 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0263 | [Max:] 0.8242 [Min:] 0.7344 [Rel_Norm:] 0.048583984375
[Layer:] 25 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0320 | [Max:] 0.8281 [Min:] 0.7246 [Rel_Norm:] 0.044921875
[Layer:] 26 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0312 | [Max:] 0.8320 [Min:] 0.7207 [Rel_Norm:] 0.042724609375
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0158 | [Max:] 0.8047 [Min:] 0.7305 [Rel_Norm:] 0.0399169921875
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0155 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.035888671875
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0209 | [Max:] 0.8516 [Min:] 0.7617 [Rel_Norm:] 0.03271484375
[Layer:] 30 | Cosine Distance [Mean:] 0.8125 [Std:] 0.0229 | [Max:] 0.8633 [Min:] 0.7754 [Rel_Norm:] 0.030517578125
[Layer:] 31 | Cosine Distance [Mean:] 0.7188 [Std:] 0.0147 | [Max:] 0.7773 [Min:] 0.6895 [Rel_Norm:] 0.0364990234375
[Positive Accuracy:] 0.955 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0195 [Std:] 0.0204 | [Max:] 1.0391 [Min:] 0.9902 [Rel_Norm:] 0.0751953125
[Layer:] 4 | Cosine Distance [Mean:] 0.9766 [Std:] 0.0172 | [Max:] 1.0000 [Min:] 0.9355 [Rel_Norm:] 0.07958984375
[Layer:] 5 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0193 | [Max:] 0.9883 [Min:] 0.9023 [Rel_Norm:] 0.078369140625
[Layer:] 6 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0194 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.0810546875
[Layer:] 7 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0234 | [Max:] 0.9766 [Min:] 0.8711 [Rel_Norm:] 0.07861328125
[Layer:] 8 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0263 | [Max:] 0.9766 [Min:] 0.8613 [Rel_Norm:] 0.080322265625
[Layer:] 9 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0223 | [Max:] 0.9688 [Min:] 0.8633 [Rel_Norm:] 0.07861328125
[Layer:] 10 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0234 | [Max:] 0.9570 [Min:] 0.8516 [Rel_Norm:] 0.079345703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0306 | [Max:] 0.9688 [Min:] 0.8496 [Rel_Norm:] 0.08154296875
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0398 | [Max:] 0.9883 [Min:] 0.8516 [Rel_Norm:] 0.076904296875
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0216 | [Max:] 0.9336 [Min:] 0.8301 [Rel_Norm:] 0.080810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0256 | [Max:] 0.9414 [Min:] 0.8301 [Rel_Norm:] 0.077392578125
[Layer:] 15 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0207 | [Max:] 0.9219 [Min:] 0.8184 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0172 | [Max:] 0.9062 [Min:] 0.8242 [Rel_Norm:] 0.070556640625
[Layer:] 17 | Cosine Distance [Mean:] 0.8672 [Std:] 0.0309 | [Max:] 0.9180 [Min:] 0.8105 [Rel_Norm:] 0.068115234375
[Layer:] 18 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0367 | [Max:] 0.9219 [Min:] 0.8027 [Rel_Norm:] 0.06591796875
[Layer:] 19 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0379 | [Max:] 0.9062 [Min:] 0.7832 [Rel_Norm:] 0.064208984375
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0453 | [Max:] 0.9062 [Min:] 0.7715 [Rel_Norm:] 0.0634765625
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0327 | [Max:] 0.8711 [Min:] 0.7617 [Rel_Norm:] 0.05859375
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0324 | [Max:] 0.8594 [Min:] 0.7520 [Rel_Norm:] 0.056396484375
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0355 | [Max:] 0.8516 [Min:] 0.7402 [Rel_Norm:] 0.0506591796875
[Layer:] 24 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0263 | [Max:] 0.8242 [Min:] 0.7344 [Rel_Norm:] 0.048583984375
[Layer:] 25 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0316 | [Max:] 0.8281 [Min:] 0.7227 [Rel_Norm:] 0.044677734375
[Layer:] 26 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0312 | [Max:] 0.8320 [Min:] 0.7227 [Rel_Norm:] 0.04248046875
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0155 | [Max:] 0.8047 [Min:] 0.7305 [Rel_Norm:] 0.039794921875
[Layer:] 28 | Cosine Distance [Mean:] 0.7773 [Std:] 0.0152 | [Max:] 0.8281 [Min:] 0.7500 [Rel_Norm:] 0.0357666015625
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0206 | [Max:] 0.8516 [Min:] 0.7617 [Rel_Norm:] 0.03271484375
[Layer:] 30 | Cosine Distance [Mean:] 0.8145 [Std:] 0.0227 | [Max:] 0.8633 [Min:] 0.7754 [Rel_Norm:] 0.03033447265625
[Layer:] 31 | Cosine Distance [Mean:] 0.7188 [Std:] 0.0141 | [Max:] 0.7695 [Min:] 0.6895 [Rel_Norm:] 0.036376953125
[Positive Accuracy:] 0.97 [Negative Accuracy:] 0.99
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0156 [Std:] 0.0162 | [Max:] 1.0312 [Min:] 0.9941 [Rel_Norm:] 0.0712890625
[Layer:] 3 | Cosine Distance [Mean:] 0.9746 [Std:] 0.0254 | [Max:] 1.0156 [Min:] 0.9199 [Rel_Norm:] 0.07470703125
[Layer:] 4 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0193 | [Max:] 0.9883 [Min:] 0.9043 [Rel_Norm:] 0.0791015625
[Layer:] 5 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0203 | [Max:] 0.9805 [Min:] 0.8867 [Rel_Norm:] 0.077880859375
[Layer:] 6 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0201 | [Max:] 0.9688 [Min:] 0.8730 [Rel_Norm:] 0.08056640625
[Layer:] 7 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0240 | [Max:] 0.9727 [Min:] 0.8652 [Rel_Norm:] 0.078369140625
[Layer:] 8 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0269 | [Max:] 0.9766 [Min:] 0.8555 [Rel_Norm:] 0.079833984375
[Layer:] 9 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0229 | [Max:] 0.9648 [Min:] 0.8594 [Rel_Norm:] 0.07861328125
[Layer:] 10 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0237 | [Max:] 0.9570 [Min:] 0.8516 [Rel_Norm:] 0.079345703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0308 | [Max:] 0.9688 [Min:] 0.8457 [Rel_Norm:] 0.0810546875
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0398 | [Max:] 0.9883 [Min:] 0.8516 [Rel_Norm:] 0.076904296875
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0216 | [Max:] 0.9375 [Min:] 0.8301 [Rel_Norm:] 0.080810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0255 | [Max:] 0.9414 [Min:] 0.8281 [Rel_Norm:] 0.07763671875
[Layer:] 15 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0208 | [Max:] 0.9219 [Min:] 0.8164 [Rel_Norm:] 0.076904296875
[Layer:] 16 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0173 | [Max:] 0.9062 [Min:] 0.8242 [Rel_Norm:] 0.07080078125
[Layer:] 17 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0309 | [Max:] 0.9180 [Min:] 0.8105 [Rel_Norm:] 0.068359375
[Layer:] 18 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0367 | [Max:] 0.9219 [Min:] 0.8027 [Rel_Norm:] 0.066162109375
[Layer:] 19 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0376 | [Max:] 0.9023 [Min:] 0.7832 [Rel_Norm:] 0.064208984375
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0453 | [Max:] 0.9062 [Min:] 0.7715 [Rel_Norm:] 0.0635986328125
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0327 | [Max:] 0.8711 [Min:] 0.7617 [Rel_Norm:] 0.0587158203125
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0324 | [Max:] 0.8594 [Min:] 0.7500 [Rel_Norm:] 0.056396484375
[Layer:] 23 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0355 | [Max:] 0.8516 [Min:] 0.7402 [Rel_Norm:] 0.0506591796875
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0265 | [Max:] 0.8242 [Min:] 0.7344 [Rel_Norm:] 0.048583984375
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0316 | [Max:] 0.8281 [Min:] 0.7227 [Rel_Norm:] 0.0447998046875
[Layer:] 26 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0315 | [Max:] 0.8320 [Min:] 0.7188 [Rel_Norm:] 0.042724609375
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0156 | [Max:] 0.8086 [Min:] 0.7305 [Rel_Norm:] 0.039794921875
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0154 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.0357666015625
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0207 | [Max:] 0.8516 [Min:] 0.7598 [Rel_Norm:] 0.0328369140625
[Layer:] 30 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0225 | [Max:] 0.8633 [Min:] 0.7754 [Rel_Norm:] 0.03033447265625
[Layer:] 31 | Cosine Distance [Mean:] 0.7207 [Std:] 0.0146 | [Max:] 0.7812 [Min:] 0.6934 [Rel_Norm:] 0.035888671875
[Positive Accuracy:] 0.98 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0118 | [Max:] 1.0234 [Min:] 0.9980 [Rel_Norm:] 0.06689453125
[Layer:] 2 | Cosine Distance [Mean:] 0.9766 [Std:] 0.0189 | [Max:] 1.0000 [Min:] 0.9258 [Rel_Norm:] 0.07080078125
[Layer:] 3 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0286 | [Max:] 1.0000 [Min:] 0.8828 [Rel_Norm:] 0.074462890625
[Layer:] 4 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0207 | [Max:] 0.9805 [Min:] 0.8848 [Rel_Norm:] 0.07861328125
[Layer:] 5 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0209 | [Max:] 0.9727 [Min:] 0.8750 [Rel_Norm:] 0.077392578125
[Layer:] 6 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0208 | [Max:] 0.9648 [Min:] 0.8652 [Rel_Norm:] 0.080322265625
[Layer:] 7 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0244 | [Max:] 0.9688 [Min:] 0.8594 [Rel_Norm:] 0.078125
[Layer:] 8 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0272 | [Max:] 0.9727 [Min:] 0.8555 [Rel_Norm:] 0.079833984375
[Layer:] 9 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0234 | [Max:] 0.9648 [Min:] 0.8574 [Rel_Norm:] 0.078369140625
[Layer:] 10 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0239 | [Max:] 0.9570 [Min:] 0.8477 [Rel_Norm:] 0.0791015625
[Layer:] 11 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0308 | [Max:] 0.9688 [Min:] 0.8457 [Rel_Norm:] 0.0810546875
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0395 | [Max:] 0.9883 [Min:] 0.8535 [Rel_Norm:] 0.076904296875
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0214 | [Max:] 0.9375 [Min:] 0.8320 [Rel_Norm:] 0.081298828125
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0251 | [Max:] 0.9375 [Min:] 0.8281 [Rel_Norm:] 0.077880859375
[Layer:] 15 | Cosine Distance [Mean:] 0.8789 [Std:] 0.0208 | [Max:] 0.9219 [Min:] 0.8164 [Rel_Norm:] 0.077392578125
[Layer:] 16 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0174 | [Max:] 0.9062 [Min:] 0.8223 [Rel_Norm:] 0.071044921875
[Layer:] 17 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0310 | [Max:] 0.9180 [Min:] 0.8086 [Rel_Norm:] 0.068603515625
[Layer:] 18 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0367 | [Max:] 0.9219 [Min:] 0.8008 [Rel_Norm:] 0.06640625
[Layer:] 19 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0379 | [Max:] 0.9023 [Min:] 0.7793 [Rel_Norm:] 0.064453125
[Layer:] 20 | Cosine Distance [Mean:] 0.8457 [Std:] 0.0454 | [Max:] 0.9062 [Min:] 0.7715 [Rel_Norm:] 0.0638427734375
[Layer:] 21 | Cosine Distance [Mean:] 0.8184 [Std:] 0.0325 | [Max:] 0.8711 [Min:] 0.7598 [Rel_Norm:] 0.0589599609375
[Layer:] 22 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0321 | [Max:] 0.8555 [Min:] 0.7500 [Rel_Norm:] 0.0567626953125
[Layer:] 23 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0355 | [Max:] 0.8477 [Min:] 0.7383 [Rel_Norm:] 0.0509033203125
[Layer:] 24 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0264 | [Max:] 0.8203 [Min:] 0.7344 [Rel_Norm:] 0.048828125
[Layer:] 25 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0313 | [Max:] 0.8281 [Min:] 0.7227 [Rel_Norm:] 0.044921875
[Layer:] 26 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0315 | [Max:] 0.8281 [Min:] 0.7207 [Rel_Norm:] 0.04296875
[Layer:] 27 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0152 | [Max:] 0.8047 [Min:] 0.7305 [Rel_Norm:] 0.0399169921875
[Layer:] 28 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0152 | [Max:] 0.8281 [Min:] 0.7480 [Rel_Norm:] 0.0360107421875
[Layer:] 29 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0207 | [Max:] 0.8516 [Min:] 0.7617 [Rel_Norm:] 0.0328369140625
[Layer:] 30 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0222 | [Max:] 0.8633 [Min:] 0.7773 [Rel_Norm:] 0.030517578125
[Layer:] 31 | Cosine Distance [Mean:] 0.7246 [Std:] 0.0149 | [Max:] 0.7852 [Min:] 0.6953 [Rel_Norm:] 0.035400390625
[Positive Accuracy:] 0.98 [Negative Accuracy:] 1.0
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0]
[Layer:] 0 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0110 | [Max:] 1.0312 [Min:] 0.9941 [Rel_Norm:] 0.66015625
[Layer:] 1 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0181 | [Max:] 1.0000 [Min:] 0.9160 [Rel_Norm:] 0.06640625
[Layer:] 2 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0230 | [Max:] 0.9883 [Min:] 0.8770 [Rel_Norm:] 0.070556640625
[Layer:] 3 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0316 | [Max:] 0.9922 [Min:] 0.8555 [Rel_Norm:] 0.073974609375
[Layer:] 4 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0224 | [Max:] 0.9766 [Min:] 0.8691 [Rel_Norm:] 0.078125
[Layer:] 5 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0226 | [Max:] 0.9688 [Min:] 0.8633 [Rel_Norm:] 0.076904296875
[Layer:] 6 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0222 | [Max:] 0.9648 [Min:] 0.8574 [Rel_Norm:] 0.079833984375
[Layer:] 7 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0253 | [Max:] 0.9688 [Min:] 0.8555 [Rel_Norm:] 0.077880859375
[Layer:] 8 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0283 | [Max:] 0.9727 [Min:] 0.8496 [Rel_Norm:] 0.07958984375
[Layer:] 9 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0244 | [Max:] 0.9648 [Min:] 0.8535 [Rel_Norm:] 0.078369140625
[Layer:] 10 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0246 | [Max:] 0.9570 [Min:] 0.8457 [Rel_Norm:] 0.078857421875
[Layer:] 11 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0314 | [Max:] 0.9688 [Min:] 0.8418 [Rel_Norm:] 0.080810546875
[Layer:] 12 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0396 | [Max:] 0.9883 [Min:] 0.8516 [Rel_Norm:] 0.0771484375
[Layer:] 13 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0212 | [Max:] 0.9375 [Min:] 0.8320 [Rel_Norm:] 0.080810546875
[Layer:] 14 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0246 | [Max:] 0.9375 [Min:] 0.8281 [Rel_Norm:] 0.078125
[Layer:] 15 | Cosine Distance [Mean:] 0.8789 [Std:] 0.0206 | [Max:] 0.9219 [Min:] 0.8164 [Rel_Norm:] 0.077392578125
[Layer:] 16 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0174 | [Max:] 0.9062 [Min:] 0.8203 [Rel_Norm:] 0.0712890625
[Layer:] 17 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0311 | [Max:] 0.9141 [Min:] 0.8066 [Rel_Norm:] 0.06884765625
