[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 14 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0237 | [Max:] 0.9375 [Min:] 0.8398 [Rel_Norm:] 0.083251953125
[Layer:] 15 | Cosine Distance [Mean:] 0.8730 [Std:] 0.0148 | [Max:] 0.9102 [Min:] 0.8301 [Rel_Norm:] 0.080322265625
[Layer:] 16 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0121 | [Max:] 0.9004 [Min:] 0.8262 [Rel_Norm:] 0.07275390625
[Layer:] 17 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0235 | [Max:] 0.9141 [Min:] 0.8184 [Rel_Norm:] 0.06884765625
[Layer:] 18 | Cosine Distance [Mean:] 0.8535 [Std:] 0.0248 | [Max:] 0.9023 [Min:] 0.8047 [Rel_Norm:] 0.06689453125
[Layer:] 19 | Cosine Distance [Mean:] 0.8359 [Std:] 0.0238 | [Max:] 0.8789 [Min:] 0.7910 [Rel_Norm:] 0.0625
[Layer:] 20 | Cosine Distance [Mean:] 0.8320 [Std:] 0.0349 | [Max:] 0.8828 [Min:] 0.7734 [Rel_Norm:] 0.05859375
[Layer:] 21 | Cosine Distance [Mean:] 0.8242 [Std:] 0.0313 | [Max:] 0.8672 [Min:] 0.7695 [Rel_Norm:] 0.0557861328125
[Layer:] 22 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0224 | [Max:] 0.8398 [Min:] 0.7578 [Rel_Norm:] 0.0521240234375
[Layer:] 23 | Cosine Distance [Mean:] 0.7891 [Std:] 0.0176 | [Max:] 0.8203 [Min:] 0.7480 [Rel_Norm:] 0.0478515625
[Layer:] 24 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0132 | [Max:] 0.8047 [Min:] 0.7422 [Rel_Norm:] 0.044921875
[Layer:] 25 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0141 | [Max:] 0.8086 [Min:] 0.7422 [Rel_Norm:] 0.0411376953125
[Layer:] 26 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0238 | [Max:] 0.8281 [Min:] 0.7305 [Rel_Norm:] 0.0379638671875
[Layer:] 27 | Cosine Distance [Mean:] 0.7637 [Std:] 0.0113 | [Max:] 0.8008 [Min:] 0.7285 [Rel_Norm:] 0.03466796875
[Layer:] 28 | Cosine Distance [Mean:] 0.7949 [Std:] 0.0233 | [Max:] 0.8398 [Min:] 0.7500 [Rel_Norm:] 0.030517578125
[Layer:] 29 | Cosine Distance [Mean:] 0.8086 [Std:] 0.0279 | [Max:] 0.8594 [Min:] 0.7578 [Rel_Norm:] 0.02679443359375
[Layer:] 30 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0343 | [Max:] 0.8828 [Min:] 0.7773 [Rel_Norm:] 0.025634765625
[Layer:] 31 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0334 | [Max:] 0.8359 [Min:] 0.6816 [Rel_Norm:] 0.028076171875
[Positive Accuracy:] 0.925 [Negative Accuracy:] 0.99
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0039 | [Max:] 1.0156 [Min:] 0.9902 [Rel_Norm:] 0.0810546875
[Layer:] 5 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0134 | [Max:] 0.9961 [Min:] 0.9277 [Rel_Norm:] 0.0810546875
[Layer:] 6 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0141 | [Max:] 0.9727 [Min:] 0.8848 [Rel_Norm:] 0.08056640625
[Layer:] 7 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0154 | [Max:] 0.9512 [Min:] 0.8359 [Rel_Norm:] 0.08154296875
[Layer:] 8 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0148 | [Max:] 0.9434 [Min:] 0.8438 [Rel_Norm:] 0.08154296875
[Layer:] 9 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0143 | [Max:] 0.9395 [Min:] 0.8418 [Rel_Norm:] 0.081298828125
[Layer:] 10 | Cosine Distance [Mean:] 0.8867 [Std:] 0.0167 | [Max:] 0.9336 [Min:] 0.8398 [Rel_Norm:] 0.07861328125
[Layer:] 11 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0167 | [Max:] 0.9375 [Min:] 0.8398 [Rel_Norm:] 0.08203125
[Layer:] 12 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0220 | [Max:] 0.9531 [Min:] 0.8535 [Rel_Norm:] 0.076416015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8887 [Std:] 0.0139 | [Max:] 0.9277 [Min:] 0.8398 [Rel_Norm:] 0.082763671875
[Layer:] 14 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0242 | [Max:] 0.9375 [Min:] 0.8340 [Rel_Norm:] 0.083740234375
[Layer:] 15 | Cosine Distance [Mean:] 0.8730 [Std:] 0.0156 | [Max:] 0.9102 [Min:] 0.8281 [Rel_Norm:] 0.080810546875
[Layer:] 16 | Cosine Distance [Mean:] 0.8555 [Std:] 0.0126 | [Max:] 0.8984 [Min:] 0.8223 [Rel_Norm:] 0.073486328125
[Layer:] 17 | Cosine Distance [Mean:] 0.8633 [Std:] 0.0243 | [Max:] 0.9141 [Min:] 0.8164 [Rel_Norm:] 0.069580078125
[Layer:] 18 | Cosine Distance [Mean:] 0.8496 [Std:] 0.0258 | [Max:] 0.9023 [Min:] 0.8008 [Rel_Norm:] 0.06787109375
[Layer:] 19 | Cosine Distance [Mean:] 0.8340 [Std:] 0.0251 | [Max:] 0.8789 [Min:] 0.7852 [Rel_Norm:] 0.063232421875
[Layer:] 20 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0364 | [Max:] 0.8828 [Min:] 0.7695 [Rel_Norm:] 0.059326171875
[Layer:] 21 | Cosine Distance [Mean:] 0.8223 [Std:] 0.0330 | [Max:] 0.8672 [Min:] 0.7656 [Rel_Norm:] 0.056396484375
[Layer:] 22 | Cosine Distance [Mean:] 0.7988 [Std:] 0.0243 | [Max:] 0.8398 [Min:] 0.7520 [Rel_Norm:] 0.0526123046875
[Layer:] 23 | Cosine Distance [Mean:] 0.7852 [Std:] 0.0196 | [Max:] 0.8203 [Min:] 0.7441 [Rel_Norm:] 0.0484619140625
[Layer:] 24 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0152 | [Max:] 0.8047 [Min:] 0.7363 [Rel_Norm:] 0.04541015625
[Layer:] 25 | Cosine Distance [Mean:] 0.7715 [Std:] 0.0159 | [Max:] 0.8047 [Min:] 0.7363 [Rel_Norm:] 0.04150390625
[Layer:] 26 | Cosine Distance [Mean:] 0.7754 [Std:] 0.0259 | [Max:] 0.8242 [Min:] 0.7285 [Rel_Norm:] 0.038330078125
[Layer:] 27 | Cosine Distance [Mean:] 0.7578 [Std:] 0.0117 | [Max:] 0.7930 [Min:] 0.7285 [Rel_Norm:] 0.034912109375
[Layer:] 28 | Cosine Distance [Mean:] 0.7930 [Std:] 0.0254 | [Max:] 0.8398 [Min:] 0.7461 [Rel_Norm:] 0.03070068359375
[Layer:] 29 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0295 | [Max:] 0.8555 [Min:] 0.7578 [Rel_Norm:] 0.02691650390625
[Layer:] 30 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0353 | [Max:] 0.8828 [Min:] 0.7773 [Rel_Norm:] 0.02569580078125
[Layer:] 31 | Cosine Distance [Mean:] 0.7578 [Std:] 0.0368 | [Max:] 0.8438 [Min:] 0.6777 [Rel_Norm:] 0.0283203125
[Positive Accuracy:] 0.94 [Negative Accuracy:] 0.99
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0083 | [Max:] 1.0156 [Min:] 0.9941 [Rel_Norm:] 0.07958984375
[Layer:] 4 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0085 | [Max:] 0.9766 [Min:] 0.9141 [Rel_Norm:] 0.08056640625
[Layer:] 5 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0161 | [Max:] 0.9844 [Min:] 0.8887 [Rel_Norm:] 0.0810546875
[Layer:] 6 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0157 | [Max:] 0.9648 [Min:] 0.8633 [Rel_Norm:] 0.080322265625
[Layer:] 7 | Cosine Distance [Mean:] 0.9043 [Std:] 0.0164 | [Max:] 0.9434 [Min:] 0.8242 [Rel_Norm:] 0.08154296875
[Layer:] 8 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0154 | [Max:] 0.9395 [Min:] 0.8340 [Rel_Norm:] 0.081298828125
[Layer:] 9 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0144 | [Max:] 0.9355 [Min:] 0.8359 [Rel_Norm:] 0.081298828125
[Layer:] 10 | Cosine Distance [Mean:] 0.8828 [Std:] 0.0166 | [Max:] 0.9297 [Min:] 0.8340 [Rel_Norm:] 0.07861328125
[Layer:] 11 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0172 | [Max:] 0.9375 [Min:] 0.8340 [Rel_Norm:] 0.08203125
[Layer:] 12 | Cosine Distance [Mean:] 0.9121 [Std:] 0.0222 | [Max:] 0.9531 [Min:] 0.8496 [Rel_Norm:] 0.07666015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8848 [Std:] 0.0142 | [Max:] 0.9238 [Min:] 0.8359 [Rel_Norm:] 0.0830078125
[Layer:] 14 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0248 | [Max:] 0.9375 [Min:] 0.8281 [Rel_Norm:] 0.083984375
[Layer:] 15 | Cosine Distance [Mean:] 0.8711 [Std:] 0.0165 | [Max:] 0.9102 [Min:] 0.8223 [Rel_Norm:] 0.081298828125
[Layer:] 16 | Cosine Distance [Mean:] 0.8535 [Std:] 0.0132 | [Max:] 0.8965 [Min:] 0.8164 [Rel_Norm:] 0.074462890625
[Layer:] 17 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0253 | [Max:] 0.9141 [Min:] 0.8125 [Rel_Norm:] 0.070556640625
[Layer:] 18 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0272 | [Max:] 0.8984 [Min:] 0.7949 [Rel_Norm:] 0.06884765625
[Layer:] 19 | Cosine Distance [Mean:] 0.8301 [Std:] 0.0270 | [Max:] 0.8789 [Min:] 0.7773 [Rel_Norm:] 0.064208984375
[Layer:] 20 | Cosine Distance [Mean:] 0.8262 [Std:] 0.0383 | [Max:] 0.8828 [Min:] 0.7617 [Rel_Norm:] 0.060302734375
[Layer:] 21 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0354 | [Max:] 0.8672 [Min:] 0.7559 [Rel_Norm:] 0.0572509765625
[Layer:] 22 | Cosine Distance [Mean:] 0.7930 [Std:] 0.0268 | [Max:] 0.8359 [Min:] 0.7441 [Rel_Norm:] 0.0535888671875
[Layer:] 23 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0220 | [Max:] 0.8203 [Min:] 0.7383 [Rel_Norm:] 0.04931640625
[Layer:] 24 | Cosine Distance [Mean:] 0.7656 [Std:] 0.0176 | [Max:] 0.8047 [Min:] 0.7285 [Rel_Norm:] 0.0462646484375
[Layer:] 25 | Cosine Distance [Mean:] 0.7656 [Std:] 0.0180 | [Max:] 0.8047 [Min:] 0.7305 [Rel_Norm:] 0.042236328125
[Layer:] 26 | Cosine Distance [Mean:] 0.7695 [Std:] 0.0285 | [Max:] 0.8242 [Min:] 0.7207 [Rel_Norm:] 0.038818359375
[Layer:] 27 | Cosine Distance [Mean:] 0.7539 [Std:] 0.0132 | [Max:] 0.7930 [Min:] 0.7227 [Rel_Norm:] 0.035400390625
[Layer:] 28 | Cosine Distance [Mean:] 0.7871 [Std:] 0.0276 | [Max:] 0.8398 [Min:] 0.7422 [Rel_Norm:] 0.03106689453125
[Layer:] 29 | Cosine Distance [Mean:] 0.8027 [Std:] 0.0314 | [Max:] 0.8555 [Min:] 0.7539 [Rel_Norm:] 0.02734375
[Layer:] 30 | Cosine Distance [Mean:] 0.8281 [Std:] 0.0361 | [Max:] 0.8828 [Min:] 0.7754 [Rel_Norm:] 0.02581787109375
[Layer:] 31 | Cosine Distance [Mean:] 0.7520 [Std:] 0.0398 | [Max:] 0.8477 [Min:] 0.6738 [Rel_Norm:] 0.02874755859375
[Positive Accuracy:] 0.945 [Negative Accuracy:] 0.995
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0039 [Std:] 0.0048 | [Max:] 1.0234 [Min:] 0.9902 [Rel_Norm:] 0.0771484375
[Layer:] 3 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0135 | [Max:] 0.9883 [Min:] 0.8965 [Rel_Norm:] 0.07861328125
[Layer:] 4 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0121 | [Max:] 0.9648 [Min:] 0.8730 [Rel_Norm:] 0.079833984375
[Layer:] 5 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0179 | [Max:] 0.9766 [Min:] 0.8672 [Rel_Norm:] 0.08056640625
[Layer:] 6 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0172 | [Max:] 0.9609 [Min:] 0.8477 [Rel_Norm:] 0.080078125
[Layer:] 7 | Cosine Distance [Mean:] 0.9004 [Std:] 0.0169 | [Max:] 0.9414 [Min:] 0.8125 [Rel_Norm:] 0.0810546875
[Layer:] 8 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0159 | [Max:] 0.9375 [Min:] 0.8262 [Rel_Norm:] 0.0810546875
[Layer:] 9 | Cosine Distance [Mean:] 0.8945 [Std:] 0.0147 | [Max:] 0.9336 [Min:] 0.8281 [Rel_Norm:] 0.0810546875
[Layer:] 10 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0162 | [Max:] 0.9277 [Min:] 0.8281 [Rel_Norm:] 0.078369140625
[Layer:] 11 | Cosine Distance [Mean:] 0.8945 [Std:] 0.0176 | [Max:] 0.9336 [Min:] 0.8301 [Rel_Norm:] 0.081787109375
[Layer:] 12 | Cosine Distance [Mean:] 0.9102 [Std:] 0.0231 | [Max:] 0.9531 [Min:] 0.8438 [Rel_Norm:] 0.076416015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8828 [Std:] 0.0148 | [Max:] 0.9258 [Min:] 0.8301 [Rel_Norm:] 0.083251953125
[Layer:] 14 | Cosine Distance [Mean:] 0.8984 [Std:] 0.0251 | [Max:] 0.9375 [Min:] 0.8242 [Rel_Norm:] 0.08447265625
[Layer:] 15 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0174 | [Max:] 0.9102 [Min:] 0.8164 [Rel_Norm:] 0.081787109375
[Layer:] 16 | Cosine Distance [Mean:] 0.8516 [Std:] 0.0141 | [Max:] 0.8965 [Min:] 0.8105 [Rel_Norm:] 0.0751953125
[Layer:] 17 | Cosine Distance [Mean:] 0.8594 [Std:] 0.0258 | [Max:] 0.9102 [Min:] 0.8105 [Rel_Norm:] 0.0712890625
[Layer:] 18 | Cosine Distance [Mean:] 0.8438 [Std:] 0.0279 | [Max:] 0.8984 [Min:] 0.7910 [Rel_Norm:] 0.06982421875
[Layer:] 19 | Cosine Distance [Mean:] 0.8262 [Std:] 0.0284 | [Max:] 0.8750 [Min:] 0.7715 [Rel_Norm:] 0.0654296875
[Layer:] 20 | Cosine Distance [Mean:] 0.8203 [Std:] 0.0393 | [Max:] 0.8789 [Min:] 0.7539 [Rel_Norm:] 0.0614013671875
[Layer:] 21 | Cosine Distance [Mean:] 0.8105 [Std:] 0.0364 | [Max:] 0.8672 [Min:] 0.7500 [Rel_Norm:] 0.0584716796875
[Layer:] 22 | Cosine Distance [Mean:] 0.7891 [Std:] 0.0280 | [Max:] 0.8359 [Min:] 0.7402 [Rel_Norm:] 0.0548095703125
[Layer:] 23 | Cosine Distance [Mean:] 0.7734 [Std:] 0.0232 | [Max:] 0.8164 [Min:] 0.7324 [Rel_Norm:] 0.0504150390625
[Layer:] 24 | Cosine Distance [Mean:] 0.7598 [Std:] 0.0189 | [Max:] 0.8008 [Min:] 0.7227 [Rel_Norm:] 0.04736328125
[Layer:] 25 | Cosine Distance [Mean:] 0.7598 [Std:] 0.0187 | [Max:] 0.8047 [Min:] 0.7207 [Rel_Norm:] 0.043212890625
[Layer:] 26 | Cosine Distance [Mean:] 0.7617 [Std:] 0.0293 | [Max:] 0.8203 [Min:] 0.7148 [Rel_Norm:] 0.0399169921875
[Layer:] 27 | Cosine Distance [Mean:] 0.7480 [Std:] 0.0135 | [Max:] 0.7891 [Min:] 0.7207 [Rel_Norm:] 0.0361328125
[Layer:] 28 | Cosine Distance [Mean:] 0.7832 [Std:] 0.0284 | [Max:] 0.8359 [Min:] 0.7383 [Rel_Norm:] 0.0316162109375
[Layer:] 29 | Cosine Distance [Mean:] 0.8008 [Std:] 0.0319 | [Max:] 0.8516 [Min:] 0.7520 [Rel_Norm:] 0.02777099609375
[Layer:] 30 | Cosine Distance [Mean:] 0.8281 [Std:] 0.0356 | [Max:] 0.8828 [Min:] 0.7734 [Rel_Norm:] 0.02606201171875
[Layer:] 31 | Cosine Distance [Mean:] 0.7441 [Std:] 0.0400 | [Max:] 0.8438 [Min:] 0.6719 [Rel_Norm:] 0.02947998046875
[Positive Accuracy:] 0.965 [Negative Accuracy:] 1.0
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0117 [Std:] 0.0121 | [Max:] 1.0234 [Min:] 0.9961 [Rel_Norm:] 0.07470703125
[Layer:] 2 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0101 | [Max:] 0.9805 [Min:] 0.8926 [Rel_Norm:] 0.07666015625
[Layer:] 3 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0179 | [Max:] 0.9727 [Min:] 0.8418 [Rel_Norm:] 0.078125
[Layer:] 4 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0151 | [Max:] 0.9570 [Min:] 0.8457 [Rel_Norm:] 0.07958984375
[Layer:] 5 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0193 | [Max:] 0.9727 [Min:] 0.8516 [Rel_Norm:] 0.080078125
[Layer:] 6 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0182 | [Max:] 0.9570 [Min:] 0.8418 [Rel_Norm:] 0.079833984375
[Layer:] 7 | Cosine Distance [Mean:] 0.8965 [Std:] 0.0175 | [Max:] 0.9375 [Min:] 0.8047 [Rel_Norm:] 0.080810546875
[Layer:] 8 | Cosine Distance [Mean:] 0.8945 [Std:] 0.0164 | [Max:] 0.9336 [Min:] 0.8203 [Rel_Norm:] 0.0810546875
[Layer:] 9 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0151 | [Max:] 0.9316 [Min:] 0.8242 [Rel_Norm:] 0.081298828125
[Layer:] 10 | Cosine Distance [Mean:] 0.8789 [Std:] 0.0164 | [Max:] 0.9258 [Min:] 0.8223 [Rel_Norm:] 0.07861328125
[Layer:] 11 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0181 | [Max:] 0.9336 [Min:] 0.8242 [Rel_Norm:] 0.08203125
[Layer:] 12 | Cosine Distance [Mean:] 0.9082 [Std:] 0.0239 | [Max:] 0.9531 [Min:] 0.8398 [Rel_Norm:] 0.076904296875
[Layer:] 13 | Cosine Distance [Mean:] 0.8809 [Std:] 0.0156 | [Max:] 0.9219 [Min:] 0.8242 [Rel_Norm:] 0.08349609375
[Layer:] 14 | Cosine Distance [Mean:] 0.8945 [Std:] 0.0253 | [Max:] 0.9375 [Min:] 0.8203 [Rel_Norm:] 0.0849609375
[Layer:] 15 | Cosine Distance [Mean:] 0.8691 [Std:] 0.0180 | [Max:] 0.9102 [Min:] 0.8145 [Rel_Norm:] 0.082275390625
[Layer:] 16 | Cosine Distance [Mean:] 0.8496 [Std:] 0.0147 | [Max:] 0.8945 [Min:] 0.8066 [Rel_Norm:] 0.075927734375
[Layer:] 17 | Cosine Distance [Mean:] 0.8555 [Std:] 0.0264 | [Max:] 0.9102 [Min:] 0.8047 [Rel_Norm:] 0.072265625
[Layer:] 18 | Cosine Distance [Mean:] 0.8418 [Std:] 0.0284 | [Max:] 0.8984 [Min:] 0.7891 [Rel_Norm:] 0.071044921875
[Layer:] 19 | Cosine Distance [Mean:] 0.8223 [Std:] 0.0294 | [Max:] 0.8750 [Min:] 0.7676 [Rel_Norm:] 0.066650390625
[Layer:] 20 | Cosine Distance [Mean:] 0.8164 [Std:] 0.0398 | [Max:] 0.8789 [Min:] 0.7520 [Rel_Norm:] 0.062744140625
[Layer:] 21 | Cosine Distance [Mean:] 0.8066 [Std:] 0.0363 | [Max:] 0.8633 [Min:] 0.7480 [Rel_Norm:] 0.0599365234375
[Layer:] 22 | Cosine Distance [Mean:] 0.7812 [Std:] 0.0280 | [Max:] 0.8359 [Min:] 0.7324 [Rel_Norm:] 0.0562744140625
[Layer:] 23 | Cosine Distance [Mean:] 0.7676 [Std:] 0.0227 | [Max:] 0.8086 [Min:] 0.7246 [Rel_Norm:] 0.0518798828125
[Layer:] 24 | Cosine Distance [Mean:] 0.7520 [Std:] 0.0182 | [Max:] 0.7930 [Min:] 0.7168 [Rel_Norm:] 0.0489501953125
[Layer:] 25 | Cosine Distance [Mean:] 0.7520 [Std:] 0.0176 | [Max:] 0.7930 [Min:] 0.7148 [Rel_Norm:] 0.0445556640625
[Layer:] 26 | Cosine Distance [Mean:] 0.7539 [Std:] 0.0281 | [Max:] 0.8125 [Min:] 0.7070 [Rel_Norm:] 0.041259765625
[Layer:] 27 | Cosine Distance [Mean:] 0.7422 [Std:] 0.0124 | [Max:] 0.7812 [Min:] 0.7148 [Rel_Norm:] 0.0374755859375
[Layer:] 28 | Cosine Distance [Mean:] 0.7793 [Std:] 0.0272 | [Max:] 0.8281 [Min:] 0.7324 [Rel_Norm:] 0.03271484375
[Layer:] 29 | Cosine Distance [Mean:] 0.7969 [Std:] 0.0299 | [Max:] 0.8477 [Min:] 0.7500 [Rel_Norm:] 0.028564453125
[Layer:] 30 | Cosine Distance [Mean:] 0.8242 [Std:] 0.0356 | [Max:] 0.8828 [Min:] 0.7695 [Rel_Norm:] 0.026611328125
[Layer:] 31 | Cosine Distance [Mean:] 0.7383 [Std:] 0.0409 | [Max:] 0.8359 [Min:] 0.6719 [Rel_Norm:] 0.02984619140625
[Positive Accuracy:] 0.965 [Negative Accuracy:] 1.0
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0]
[Layer:] 0 | Cosine Distance [Mean:] 1.0078 [Std:] 0.0113 | [Max:] 1.0312 [Min:] 0.9902 [Rel_Norm:] 0.65625
[Layer:] 1 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0176 | [Max:] 0.9922 [Min:] 0.8691 [Rel_Norm:] 0.07421875
[Layer:] 2 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0165 | [Max:] 0.9609 [Min:] 0.8223 [Rel_Norm:] 0.076171875
[Layer:] 3 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0215 | [Max:] 0.9648 [Min:] 0.8086 [Rel_Norm:] 0.076904296875
[Layer:] 4 | Cosine Distance [Mean:] 0.9141 [Std:] 0.0166 | [Max:] 0.9531 [Min:] 0.8301 [Rel_Norm:] 0.078857421875
[Layer:] 5 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0201 | [Max:] 0.9688 [Min:] 0.8438 [Rel_Norm:] 0.079345703125
[Layer:] 6 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0187 | [Max:] 0.9531 [Min:] 0.8359 [Rel_Norm:] 0.07958984375
[Layer:] 7 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0178 | [Max:] 0.9375 [Min:] 0.8047 [Rel_Norm:] 0.080810546875
[Layer:] 8 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0169 | [Max:] 0.9336 [Min:] 0.8145 [Rel_Norm:] 0.0810546875
[Layer:] 9 | Cosine Distance [Mean:] 0.8867 [Std:] 0.0158 | [Max:] 0.9277 [Min:] 0.8164 [Rel_Norm:] 0.0810546875
[Layer:] 10 | Cosine Distance [Mean:] 0.8750 [Std:] 0.0166 | [Max:] 0.9238 [Min:] 0.8145 [Rel_Norm:] 0.078369140625
[Layer:] 11 | Cosine Distance [Mean:] 0.8906 [Std:] 0.0188 | [Max:] 0.9336 [Min:] 0.8203 [Rel_Norm:] 0.081787109375
[Layer:] 12 | Cosine Distance [Mean:] 0.9062 [Std:] 0.0251 | [Max:] 0.9531 [Min:] 0.8359 [Rel_Norm:] 0.07666015625
[Layer:] 13 | Cosine Distance [Mean:] 0.8789 [Std:] 0.0164 | [Max:] 0.9219 [Min:] 0.8203 [Rel_Norm:] 0.08349609375
[Layer:] 14 | Cosine Distance [Mean:] 0.8926 [Std:] 0.0267 | [Max:] 0.9375 [Min:] 0.8184 [Rel_Norm:] 0.085205078125
[Layer:] 15 | Cosine Distance [Mean:] 0.8652 [Std:] 0.0190 | [Max:] 0.9062 [Min:] 0.8105 [Rel_Norm:] 0.08251953125
[Layer:] 16 | Cosine Distance [Mean:] 0.8477 [Std:] 0.0153 | [Max:] 0.8945 [Min:] 0.8047 [Rel_Norm:] 0.075927734375
[Layer:] 17 | Cosine Distance [Mean:] 0.8516 [Std:] 0.0262 | [Max:] 0.9062 [Min:] 0.8047 [Rel_Norm:] 0.072265625
