[Layers:] [31]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 13 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0157 | [Max:] 0.9805 [Min:] 0.8867 [Rel_Norm:] 0.02398681640625
[Layer:] 14 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0139 | [Max:] 0.9766 [Min:] 0.8945 [Rel_Norm:] 0.02142333984375
[Layer:] 15 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0139 | [Max:] 0.9727 [Min:] 0.8945 [Rel_Norm:] 0.02099609375
[Layer:] 16 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0123 | [Max:] 0.9727 [Min:] 0.8984 [Rel_Norm:] 0.02069091796875
[Layer:] 17 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0185 | [Max:] 0.9922 [Min:] 0.9004 [Rel_Norm:] 0.01959228515625
[Layer:] 18 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0120 | [Max:] 0.9727 [Min:] 0.9043 [Rel_Norm:] 0.0191650390625
[Layer:] 19 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0124 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.01702880859375
[Layer:] 20 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0098 | [Max:] 0.9688 [Min:] 0.9102 [Rel_Norm:] 0.0155029296875
[Layer:] 21 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0099 | [Max:] 0.9609 [Min:] 0.9062 [Rel_Norm:] 0.014495849609375
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0149 | [Max:] 0.9609 [Min:] 0.8828 [Rel_Norm:] 0.013702392578125
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0116 | [Max:] 0.9590 [Min:] 0.8906 [Rel_Norm:] 0.01312255859375
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0162 | [Max:] 0.9551 [Min:] 0.8789 [Rel_Norm:] 0.0123291015625
[Layer:] 25 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0145 | [Max:] 0.9531 [Min:] 0.8789 [Rel_Norm:] 0.011810302734375
[Layer:] 26 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0132 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.0113525390625
[Layer:] 27 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0108 | [Max:] 0.9609 [Min:] 0.8945 [Rel_Norm:] 0.0107421875
[Layer:] 28 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0366 | [Max:] 1.0156 [Min:] 0.8945 [Rel_Norm:] 0.010467529296875
[Layer:] 29 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0471 | [Max:] 1.0391 [Min:] 0.8965 [Rel_Norm:] 0.00927734375
[Layer:] 30 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0362 | [Max:] 1.0312 [Min:] 0.8984 [Rel_Norm:] 0.008758544921875
[Layer:] 31 | Cosine Distance [Mean:] 0.9238 [Std:] 0.0241 | [Max:] 0.9883 [Min:] 0.8555 [Rel_Norm:] 0.008819580078125
[Positive Accuracy:] 0.87 [Negative Accuracy:] 0.875
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 4 | Cosine Distance [Mean:] 0.9941 [Std:] 0.0057 | [Max:] 1.0059 [Min:] 0.9883 [Rel_Norm:] 0.0206298828125
[Layer:] 5 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0082 | [Max:] 0.9961 [Min:] 0.9492 [Rel_Norm:] 0.02191162109375
[Layer:] 6 | Cosine Distance [Mean:] 0.9727 [Std:] 0.0073 | [Max:] 0.9902 [Min:] 0.9297 [Rel_Norm:] 0.022216796875
[Layer:] 7 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0106 | [Max:] 0.9883 [Min:] 0.9121 [Rel_Norm:] 0.0224609375
[Layer:] 8 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0150 | [Max:] 0.9863 [Min:] 0.9043 [Rel_Norm:] 0.02325439453125
[Layer:] 9 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0150 | [Max:] 0.9824 [Min:] 0.8945 [Rel_Norm:] 0.02398681640625
[Layer:] 10 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0185 | [Max:] 0.9805 [Min:] 0.8672 [Rel_Norm:] 0.0235595703125
[Layer:] 11 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0208 | [Max:] 0.9785 [Min:] 0.8594 [Rel_Norm:] 0.0234375
[Layer:] 12 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0128 | [Max:] 0.9746 [Min:] 0.8809 [Rel_Norm:] 0.02484130859375
[Layer:] 13 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0160 | [Max:] 0.9805 [Min:] 0.8848 [Rel_Norm:] 0.0240478515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0141 | [Max:] 0.9766 [Min:] 0.8906 [Rel_Norm:] 0.02154541015625
[Layer:] 15 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0142 | [Max:] 0.9727 [Min:] 0.8906 [Rel_Norm:] 0.02099609375
[Layer:] 16 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0126 | [Max:] 0.9727 [Min:] 0.8965 [Rel_Norm:] 0.02081298828125
[Layer:] 17 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0183 | [Max:] 0.9922 [Min:] 0.8984 [Rel_Norm:] 0.01971435546875
[Layer:] 18 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0121 | [Max:] 0.9688 [Min:] 0.9043 [Rel_Norm:] 0.019287109375
[Layer:] 19 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0124 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.01702880859375
[Layer:] 20 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0097 | [Max:] 0.9648 [Min:] 0.9102 [Rel_Norm:] 0.015533447265625
[Layer:] 21 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0099 | [Max:] 0.9609 [Min:] 0.9062 [Rel_Norm:] 0.014556884765625
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0152 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.013763427734375
[Layer:] 23 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0117 | [Max:] 0.9590 [Min:] 0.8906 [Rel_Norm:] 0.013153076171875
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0163 | [Max:] 0.9551 [Min:] 0.8750 [Rel_Norm:] 0.01239013671875
[Layer:] 25 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0146 | [Max:] 0.9531 [Min:] 0.8750 [Rel_Norm:] 0.011871337890625
[Layer:] 26 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0129 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.01141357421875
[Layer:] 27 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0107 | [Max:] 0.9609 [Min:] 0.8906 [Rel_Norm:] 0.01080322265625
[Layer:] 28 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0365 | [Max:] 1.0156 [Min:] 0.8926 [Rel_Norm:] 0.010528564453125
[Layer:] 29 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0467 | [Max:] 1.0391 [Min:] 0.8965 [Rel_Norm:] 0.00933837890625
[Layer:] 30 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0361 | [Max:] 1.0312 [Min:] 0.8945 [Rel_Norm:] 0.0087890625
[Layer:] 31 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0242 | [Max:] 0.9883 [Min:] 0.8555 [Rel_Norm:] 0.008880615234375
[Positive Accuracy:] 0.88 [Negative Accuracy:] 0.89
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 3 | Cosine Distance [Mean:] 0.9922 [Std:] 0.0080 | [Max:] 1.0020 [Min:] 0.9805 [Rel_Norm:] 0.0203857421875
[Layer:] 4 | Cosine Distance [Mean:] 0.9805 [Std:] 0.0078 | [Max:] 0.9961 [Min:] 0.9492 [Rel_Norm:] 0.0206298828125
[Layer:] 5 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0108 | [Max:] 0.9902 [Min:] 0.9180 [Rel_Norm:] 0.02191162109375
[Layer:] 6 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0092 | [Max:] 0.9902 [Min:] 0.9062 [Rel_Norm:] 0.022216796875
[Layer:] 7 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0122 | [Max:] 0.9824 [Min:] 0.8945 [Rel_Norm:] 0.0224609375
[Layer:] 8 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0158 | [Max:] 0.9863 [Min:] 0.8945 [Rel_Norm:] 0.0233154296875
[Layer:] 9 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0157 | [Max:] 0.9824 [Min:] 0.8828 [Rel_Norm:] 0.02398681640625
[Layer:] 10 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0191 | [Max:] 0.9785 [Min:] 0.8594 [Rel_Norm:] 0.02362060546875
[Layer:] 11 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0213 | [Max:] 0.9766 [Min:] 0.8516 [Rel_Norm:] 0.02349853515625
[Layer:] 12 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0132 | [Max:] 0.9746 [Min:] 0.8770 [Rel_Norm:] 0.02484130859375
[Layer:] 13 | Cosine Distance [Mean:] 0.9492 [Std:] 0.0162 | [Max:] 0.9805 [Min:] 0.8809 [Rel_Norm:] 0.0240478515625
[Layer:] 14 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0145 | [Max:] 0.9766 [Min:] 0.8906 [Rel_Norm:] 0.02154541015625
[Layer:] 15 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0145 | [Max:] 0.9707 [Min:] 0.8867 [Rel_Norm:] 0.0211181640625
[Layer:] 16 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0128 | [Max:] 0.9727 [Min:] 0.8945 [Rel_Norm:] 0.0208740234375
[Layer:] 17 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0182 | [Max:] 0.9922 [Min:] 0.8984 [Rel_Norm:] 0.019775390625
[Layer:] 18 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0123 | [Max:] 0.9688 [Min:] 0.9023 [Rel_Norm:] 0.01934814453125
[Layer:] 19 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0123 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.01708984375
[Layer:] 20 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0098 | [Max:] 0.9648 [Min:] 0.9102 [Rel_Norm:] 0.015625
[Layer:] 21 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0098 | [Max:] 0.9609 [Min:] 0.9023 [Rel_Norm:] 0.0146484375
[Layer:] 22 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0154 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.01385498046875
[Layer:] 23 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0119 | [Max:] 0.9590 [Min:] 0.8906 [Rel_Norm:] 0.01324462890625
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0167 | [Max:] 0.9551 [Min:] 0.8750 [Rel_Norm:] 0.012481689453125
[Layer:] 25 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0149 | [Max:] 0.9512 [Min:] 0.8711 [Rel_Norm:] 0.011962890625
[Layer:] 26 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0128 | [Max:] 0.9648 [Min:] 0.8965 [Rel_Norm:] 0.011505126953125
[Layer:] 27 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0106 | [Max:] 0.9609 [Min:] 0.8906 [Rel_Norm:] 0.010894775390625
[Layer:] 28 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0361 | [Max:] 1.0156 [Min:] 0.8926 [Rel_Norm:] 0.0106201171875
[Layer:] 29 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0464 | [Max:] 1.0391 [Min:] 0.8965 [Rel_Norm:] 0.009368896484375
[Layer:] 30 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0359 | [Max:] 1.0312 [Min:] 0.8945 [Rel_Norm:] 0.00885009765625
[Layer:] 31 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0242 | [Max:] 0.9883 [Min:] 0.8555 [Rel_Norm:] 0.008941650390625
[Positive Accuracy:] 0.9 [Negative Accuracy:] 0.915
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 2 | Cosine Distance [Mean:] 0.9863 [Std:] 0.0141 | [Max:] 1.0078 [Min:] 0.9727 [Rel_Norm:] 0.020263671875
[Layer:] 3 | Cosine Distance [Mean:] 0.9766 [Std:] 0.0111 | [Max:] 0.9922 [Min:] 0.9336 [Rel_Norm:] 0.0203857421875
[Layer:] 4 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0108 | [Max:] 0.9902 [Min:] 0.9102 [Rel_Norm:] 0.0206298828125
[Layer:] 5 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0130 | [Max:] 0.9883 [Min:] 0.8906 [Rel_Norm:] 0.02191162109375
[Layer:] 6 | Cosine Distance [Mean:] 0.9570 [Std:] 0.0110 | [Max:] 0.9844 [Min:] 0.8887 [Rel_Norm:] 0.02227783203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0136 | [Max:] 0.9805 [Min:] 0.8809 [Rel_Norm:] 0.02252197265625
[Layer:] 8 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0167 | [Max:] 0.9844 [Min:] 0.8848 [Rel_Norm:] 0.0233154296875
[Layer:] 9 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0164 | [Max:] 0.9824 [Min:] 0.8789 [Rel_Norm:] 0.0240478515625
[Layer:] 10 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0196 | [Max:] 0.9785 [Min:] 0.8555 [Rel_Norm:] 0.02362060546875
[Layer:] 11 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0215 | [Max:] 0.9766 [Min:] 0.8516 [Rel_Norm:] 0.02349853515625
[Layer:] 12 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0135 | [Max:] 0.9746 [Min:] 0.8750 [Rel_Norm:] 0.02484130859375
[Layer:] 13 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0162 | [Max:] 0.9805 [Min:] 0.8770 [Rel_Norm:] 0.024169921875
[Layer:] 14 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0149 | [Max:] 0.9766 [Min:] 0.8867 [Rel_Norm:] 0.0216064453125
[Layer:] 15 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0149 | [Max:] 0.9707 [Min:] 0.8867 [Rel_Norm:] 0.02117919921875
[Layer:] 16 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0131 | [Max:] 0.9688 [Min:] 0.8945 [Rel_Norm:] 0.02099609375
[Layer:] 17 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0181 | [Max:] 0.9922 [Min:] 0.8984 [Rel_Norm:] 0.02001953125
[Layer:] 18 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0124 | [Max:] 0.9688 [Min:] 0.9023 [Rel_Norm:] 0.01947021484375
[Layer:] 19 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0122 | [Max:] 0.9727 [Min:] 0.9062 [Rel_Norm:] 0.0172119140625
[Layer:] 20 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0099 | [Max:] 0.9648 [Min:] 0.9102 [Rel_Norm:] 0.015716552734375
[Layer:] 21 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0100 | [Max:] 0.9609 [Min:] 0.9023 [Rel_Norm:] 0.014801025390625
[Layer:] 22 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0157 | [Max:] 0.9609 [Min:] 0.8789 [Rel_Norm:] 0.014007568359375
[Layer:] 23 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0123 | [Max:] 0.9590 [Min:] 0.8867 [Rel_Norm:] 0.013397216796875
[Layer:] 24 | Cosine Distance [Mean:] 0.9199 [Std:] 0.0172 | [Max:] 0.9531 [Min:] 0.8711 [Rel_Norm:] 0.01263427734375
[Layer:] 25 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0156 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.012115478515625
[Layer:] 26 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0125 | [Max:] 0.9648 [Min:] 0.8945 [Rel_Norm:] 0.011688232421875
[Layer:] 27 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0107 | [Max:] 0.9570 [Min:] 0.8867 [Rel_Norm:] 0.011016845703125
[Layer:] 28 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0356 | [Max:] 1.0156 [Min:] 0.8926 [Rel_Norm:] 0.0107421875
[Layer:] 29 | Cosine Distance [Mean:] 0.9688 [Std:] 0.0458 | [Max:] 1.0391 [Min:] 0.8945 [Rel_Norm:] 0.009521484375
[Layer:] 30 | Cosine Distance [Mean:] 0.9609 [Std:] 0.0356 | [Max:] 1.0312 [Min:] 0.8945 [Rel_Norm:] 0.009002685546875
[Layer:] 31 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0244 | [Max:] 0.9883 [Min:] 0.8496 [Rel_Norm:] 0.009033203125
[Positive Accuracy:] 0.91 [Negative Accuracy:] 0.94
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1]
[Layer:] 0 | Cosine Distance [Mean:] 1.0000 [Std:] 0.0000 | [Max:] 1.0000 [Min:] 1.0000 [Rel_Norm:] 0.0
[Layer:] 1 | Cosine Distance [Mean:] 0.9902 [Std:] 0.0096 | [Max:] 1.0039 [Min:] 0.9805 [Rel_Norm:] 0.0213623046875
[Layer:] 2 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0158 | [Max:] 0.9941 [Min:] 0.9297 [Rel_Norm:] 0.020263671875
[Layer:] 3 | Cosine Distance [Mean:] 0.9648 [Std:] 0.0137 | [Max:] 0.9902 [Min:] 0.8945 [Rel_Norm:] 0.02032470703125
[Layer:] 4 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0134 | [Max:] 0.9883 [Min:] 0.8789 [Rel_Norm:] 0.0206298828125
[Layer:] 5 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0149 | [Max:] 0.9844 [Min:] 0.8672 [Rel_Norm:] 0.02191162109375
[Layer:] 6 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0125 | [Max:] 0.9824 [Min:] 0.8750 [Rel_Norm:] 0.02227783203125
[Layer:] 7 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0149 | [Max:] 0.9805 [Min:] 0.8711 [Rel_Norm:] 0.02252197265625
[Layer:] 8 | Cosine Distance [Mean:] 0.9434 [Std:] 0.0177 | [Max:] 0.9805 [Min:] 0.8750 [Rel_Norm:] 0.02337646484375
[Layer:] 9 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0169 | [Max:] 0.9785 [Min:] 0.8711 [Rel_Norm:] 0.0240478515625
[Layer:] 10 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0200 | [Max:] 0.9766 [Min:] 0.8477 [Rel_Norm:] 0.02362060546875
[Layer:] 11 | Cosine Distance [Mean:] 0.9297 [Std:] 0.0221 | [Max:] 0.9746 [Min:] 0.8438 [Rel_Norm:] 0.02349853515625
[Layer:] 12 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0139 | [Max:] 0.9727 [Min:] 0.8730 [Rel_Norm:] 0.02490234375
[Layer:] 13 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0163 | [Max:] 0.9766 [Min:] 0.8730 [Rel_Norm:] 0.02423095703125
[Layer:] 14 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0154 | [Max:] 0.9766 [Min:] 0.8828 [Rel_Norm:] 0.02178955078125
[Layer:] 15 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0157 | [Max:] 0.9707 [Min:] 0.8828 [Rel_Norm:] 0.021484375
[Layer:] 16 | Cosine Distance [Mean:] 0.9336 [Std:] 0.0138 | [Max:] 0.9688 [Min:] 0.8906 [Rel_Norm:] 0.02142333984375
[Layer:] 17 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0180 | [Max:] 0.9922 [Min:] 0.8945 [Rel_Norm:] 0.02032470703125
[Layer:] 18 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0128 | [Max:] 0.9688 [Min:] 0.8984 [Rel_Norm:] 0.01983642578125
[Layer:] 19 | Cosine Distance [Mean:] 0.9414 [Std:] 0.0120 | [Max:] 0.9727 [Min:] 0.9043 [Rel_Norm:] 0.017578125
[Layer:] 20 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0101 | [Max:] 0.9668 [Min:] 0.9062 [Rel_Norm:] 0.01611328125
[Layer:] 21 | Cosine Distance [Mean:] 0.9355 [Std:] 0.0105 | [Max:] 0.9609 [Min:] 0.8984 [Rel_Norm:] 0.01519775390625
[Layer:] 22 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0166 | [Max:] 0.9609 [Min:] 0.8711 [Rel_Norm:] 0.014434814453125
[Layer:] 23 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0132 | [Max:] 0.9570 [Min:] 0.8828 [Rel_Norm:] 0.013885498046875
[Layer:] 24 | Cosine Distance [Mean:] 0.9180 [Std:] 0.0186 | [Max:] 0.9531 [Min:] 0.8672 [Rel_Norm:] 0.01312255859375
[Layer:] 25 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0172 | [Max:] 0.9512 [Min:] 0.8594 [Rel_Norm:] 0.01263427734375
[Layer:] 26 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0116 | [Max:] 0.9570 [Min:] 0.8867 [Rel_Norm:] 0.01220703125
[Layer:] 27 | Cosine Distance [Mean:] 0.9219 [Std:] 0.0108 | [Max:] 0.9531 [Min:] 0.8750 [Rel_Norm:] 0.011474609375
[Layer:] 28 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0343 | [Max:] 1.0078 [Min:] 0.8887 [Rel_Norm:] 0.011138916015625
[Layer:] 29 | Cosine Distance [Mean:] 0.9629 [Std:] 0.0447 | [Max:] 1.0312 [Min:] 0.8926 [Rel_Norm:] 0.0098876953125
[Layer:] 30 | Cosine Distance [Mean:] 0.9590 [Std:] 0.0353 | [Max:] 1.0312 [Min:] 0.8906 [Rel_Norm:] 0.009429931640625
[Layer:] 31 | Cosine Distance [Mean:] 0.9160 [Std:] 0.0251 | [Max:] 0.9883 [Min:] 0.8457 [Rel_Norm:] 0.00933837890625
[Positive Accuracy:] 0.935 [Negative Accuracy:] 0.97
[Layers:] [31, 30, 29, 28, 27, 26, 25, 24, 23, 22, 21, 20, 19, 18, 17, 16, 15, 14, 13, 12, 11, 10, 9, 8, 7, 6, 5, 4, 3, 2, 1, 0]
[Layer:] 0 | Cosine Distance [Mean:] 0.9922 [Std:] 0.0102 | [Max:] 1.0117 [Min:] 0.9727 [Rel_Norm:] 0.46875
[Layer:] 1 | Cosine Distance [Mean:] 0.9707 [Std:] 0.0131 | [Max:] 0.9941 [Min:] 0.9141 [Rel_Norm:] 0.0223388671875
[Layer:] 2 | Cosine Distance [Mean:] 0.9551 [Std:] 0.0189 | [Max:] 0.9883 [Min:] 0.8867 [Rel_Norm:] 0.0211181640625
[Layer:] 3 | Cosine Distance [Mean:] 0.9531 [Std:] 0.0161 | [Max:] 0.9844 [Min:] 0.8633 [Rel_Norm:] 0.02117919921875
[Layer:] 4 | Cosine Distance [Mean:] 0.9512 [Std:] 0.0155 | [Max:] 0.9824 [Min:] 0.8516 [Rel_Norm:] 0.021484375
[Layer:] 5 | Cosine Distance [Mean:] 0.9473 [Std:] 0.0165 | [Max:] 0.9805 [Min:] 0.8477 [Rel_Norm:] 0.02288818359375
[Layer:] 6 | Cosine Distance [Mean:] 0.9453 [Std:] 0.0142 | [Max:] 0.9785 [Min:] 0.8574 [Rel_Norm:] 0.023193359375
[Layer:] 7 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0166 | [Max:] 0.9785 [Min:] 0.8555 [Rel_Norm:] 0.0234375
[Layer:] 8 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0190 | [Max:] 0.9785 [Min:] 0.8652 [Rel_Norm:] 0.0242919921875
[Layer:] 9 | Cosine Distance [Mean:] 0.9375 [Std:] 0.0180 | [Max:] 0.9766 [Min:] 0.8594 [Rel_Norm:] 0.0250244140625
[Layer:] 10 | Cosine Distance [Mean:] 0.9277 [Std:] 0.0209 | [Max:] 0.9727 [Min:] 0.8359 [Rel_Norm:] 0.0245361328125
[Layer:] 11 | Cosine Distance [Mean:] 0.9258 [Std:] 0.0232 | [Max:] 0.9727 [Min:] 0.8359 [Rel_Norm:] 0.0242919921875
[Layer:] 12 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0147 | [Max:] 0.9707 [Min:] 0.8652 [Rel_Norm:] 0.0257568359375
[Layer:] 13 | Cosine Distance [Mean:] 0.9395 [Std:] 0.0162 | [Max:] 0.9727 [Min:] 0.8652 [Rel_Norm:] 0.025146484375
[Layer:] 14 | Cosine Distance [Mean:] 0.9316 [Std:] 0.0168 | [Max:] 0.9688 [Min:] 0.8711 [Rel_Norm:] 0.022705078125
